
;;12/4/2024 12:15:27 AM;0.54;132.0714;0.5697652;0.3193094;0.1175118;0.6612076;0.1919251;0.2163358;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.007000002;0.01795903;1;;;;;;;
;;12/4/2024 12:15:27 AM;0.6;132.2114;0.5747149;0.3125596;0.1175118;0.672417;0.1730407;0.2215934;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.001800001;0.004989682;1;;;;;;;
;;12/4/2024 12:15:27 AM;0.52;132.3515;0.5769069;0.3165516;0.1175118;0.6698391;0.1784498;0.213374;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.003099985;0.005800349;1;;;;;;;
;;12/4/2024 12:15:27 AM;0.6;132.6315;0.5734421;0.3156324;0.1175118;0.6680686;0.180826;0.2182238;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.001800008;0.004775703;1;;;;;;;
;;12/4/2024 12:15:27 AM;0.54;135.1521;0.5765149;0.3143596;0.1175118;0.6718947;0.174505;0.2170968;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.001800001;0.003204465;1;;;;;;;
;;12/4/2024 12:15:27 AM;0.6;135.8522;0.5734421;0.3130868;0.1175118;0.6708235;0.1757357;0.2220467;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.001800008;0.003340299;1;;;;;;;
;;12/4/2024 12:15:27 AM;0.58;135.8522;0.5725229;0.3121676;0.1175118;0.6710879;0.1749979;0.2243159;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.003099985;0.005741055;1;;;;;;;
;;12/4/2024 12:15:27 AM;0.58;136.1323;0.5747149;0.3138596;0.1175118;0.6710017;0.1757285;0.2196368;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.0004999936;0.001376444;1;;;;;;;
;;12/4/2024 12:15:28 AM;0.56;136.2723;0.5703149;0.3143596;0.1175118;0.6669345;0.1820965;0.2231831;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.004400015;0.007717084;1;;;;;;;
;;12/4/2024 12:15:28 AM;0.6;136.4123;0.5743613;0.3147132;0.1175118;0.6697946;0.1778919;0.2186998;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.0005000092;0.001338515;1;;;;;;;
;;12/4/2024 12:15:28 AM;0.56;136.5524;0.5752149;0.3143596;0.1175118;0.6708586;0.1761257;0.2183887;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.0005000234;0.0008873152;1;;;;;;;
;;12/4/2024 12:15:28 AM;0.54;138.9329;0.5706844;0.3183901;0.1175118;0.6629165;0.18924;0.2168054;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.005700003;0.01474252;1;;;;;;;
;;12/4/2024 12:15:28 AM;0.54;139.633;0.5817149;0.3143596;0.1175118;0.6760187;0.1678554;0.2118412;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.007000029;0.01263006;1;;;;;;;
;;12/4/2024 12:15:28 AM;0.52;139.773;0.5747149;0.3112596;0.1175118;0.6738401;0.1702848;0.223547;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.003100008;0.008655086;1;;;;;;;
;;12/4/2024 12:15:28 AM;0.6;140.0531;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188833;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0;0;1;;;;;;;
;;12/4/2024 12:15:28 AM;0.56;140.1931;0.5716037;0.3112483;0.1175118;0.6713539;0.1742523;0.2265729;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.004399984;0.00813277;1;;;;;;;
;;12/4/2024 12:15:28 AM;0.56;140.3332;0.5750685;0.3140061;0.1175118;0.6711252;0.1755872;0.219067;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.0005000092;0.001347979;1;;;;;;;
;;12/4/2024 12:15:28 AM;0.58;140.6132;0.5747149;0.3125596;0.1175118;0.672417;0.1730407;0.2215934;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.001800001;0.004989682;1;;;;;;;
;;12/4/2024 12:15:28 AM;0.58;142.9937;0.5742149;0.3143596;0.1175118;0.6700602;0.1773617;0.2193767;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.0005000234;0.0008851284;1;;;;;;;
;;12/4/2024 12:15:29 AM;0.54;143.4138;0.5703149;0.3143596;0.1175118;0.6669345;0.1820965;0.2231831;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.004400015;0.007717084;1;;;;;;;
;;12/4/2024 12:15:29 AM;0.56;143.6939;0.5747149;0.3073596;0.1175118;0.6781579;0.1615703;0.2293915;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.006999999;0.01999887;1;;;;;;;
;;12/4/2024 12:15:29 AM;0.54;143.8339;0.5791149;0.3143596;0.1175118;0.6739608;0.1712144;0.214487;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.004400015;0.007885007;1;;;;;;;
;;12/4/2024 12:15:29 AM;0.58;144.254;0.5690149;0.3143596;0.1175118;0.6658884;0.1836456;0.2244357;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.005699992;0.00996719;1;;;;;;;
;;12/4/2024 12:15:29 AM;0.58;144.394;0.5716037;0.3174709;0.1175118;0.6646298;0.1864969;0.2172766;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.004399984;0.0114748;1;;;;;;;
;;12/4/2024 12:15:29 AM;0.56;144.5341;0.5697652;0.3193094;0.1175118;0.6612076;0.1919251;0.2163358;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.007000002;0.01795903;1;;;;;;;
;;12/4/2024 12:15:29 AM;0.6199999;147.3347;0.5716037;0.3174709;0.1175118;0.6646298;0.1864969;0.2172766;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.004399984;0.0114748;1;;;;;;;
;;12/4/2024 12:15:29 AM;0.56;147.3347;0.5747149;0.3200596;0.1175118;0.664359;0.1877066;0.2102549;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.005699992;0.01522586;1;;;;;;;
;;12/4/2024 12:15:29 AM;0.56;147.5347;0.5747149;0.3099596;0.1175118;0.6752713;0.167457;0.2254977;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.004400015;0.01237603;1;;;;;;;
;;12/4/2024 12:15:29 AM;0.58;147.6947;0.5747149;0.3148596;0.1175118;0.6699185;0.1777518;0.2181294;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.0004999936;0.00136931;1;;;;;;;
;;12/4/2024 12:15:29 AM;0.56;147.8148;0.5677149;0.3143596;0.1175118;0.6648402;0.1851809;0.2256807;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.007000029;0.01220442;1;;;;;;;
;;12/4/2024 12:15:29 AM;0.58;147.8948;0.5769069;0.3121676;0.1175118;0.6745967;0.1693876;0.2200265;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.003099985;0.008517759;1;;;;;;;
;;12/4/2024 12:15:29 AM;0.6;147.9348;0.5787454;0.3183901;0.1175118;0.6693248;0.1798485;0.2086889;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.005700003;0.01071662;1;;;;;;;
;;12/4/2024 12:15:31 AM;1.319999;190.1838;0.5742149;0.3143596;0.1175118;0.6700602;0.1773617;0.2193767;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.0005000234;11.1234;2;;;;;;;
;;12/4/2024 12:15:31 AM;1.319999;190.1838;0.5538492;0.3460817;0.1756147;0.7451931;0.2987323;0.23749;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.06940909;11.2372;2;;;;;;;
;;12/4/2024 12:15:31 AM;1.319999;190.1838;0.5334836;0.3778038;0.2337177;0.7876329;0.4004974;0.2397583;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.1386687;11.33516;2;;;;;;;
;;12/4/2024 12:15:31 AM;1.319999;190.1838;0.513118;0.409526;0.2918206;0.8094591;0.4900352;0.2303748;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.2079288;11.42308;2;;;;;;;
;;12/4/2024 12:15:31 AM;1.319999;190.1838;0.5743613;0.3140061;0.1175118;0.6705604;0.176466;0.2197646;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.0005000092;11.12245;2;;;;;;;
;;12/4/2024 12:15:31 AM;1.319999;190.1838;0.5561624;0.3457282;0.1756147;0.747767;0.2961008;0.2352719;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.06858671;11.23445;2;;;;;;;
;;12/4/2024 12:15:31 AM;1.319999;190.1838;0.5379634;0.3774503;0.2337177;0.7928017;0.3965603;0.2337786;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.1372404;11.33106;2;;;;;;;
;;12/4/2024 12:15:31 AM;1.319999;190.1838;0.5197644;0.4091724;0.2918206;0.8177008;0.4849906;0.2190666;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.2058946;11.41785;2;;;;;;;
;;12/4/2024 12:15:31 AM;1.319999;190.1838;0.5747149;0.3138596;0.1175118;0.6710017;0.1757285;0.2196368;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.0004999936;11.12168;2;;;;;;;
;;12/4/2024 12:15:31 AM;1.319999;190.1838;0.5565159;0.3455817;0.1756147;0.7482625;0.2955708;0.2350953;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.06842497;11.23389;2;;;;;;;
;;12/4/2024 12:15:31 AM;1.319999;190.1838;0.538317;0.3773038;0.2337177;0.7933383;0.3961262;0.2335455;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.1370788;11.33059;2;;;;;;;
;;12/4/2024 12:15:31 AM;1.319999;190.1838;0.520118;0.409026;0.2918206;0.8182729;0.4846164;0.2187608;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.2057331;11.41745;2;;;;;;;
;;12/4/2024 12:15:31 AM;1.319999;190.1838;0.5750685;0.3140061;0.1175118;0.6711252;0.1755872;0.219067;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.0005000092;11.12155;2;;;;;;;
;;12/4/2024 12:15:31 AM;1.319999;190.1838;0.5568695;0.3457282;0.1756147;0.7484324;0.2954361;0.2343949;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.06839882;11.23377;2;;;;;;;
;;12/4/2024 12:15:31 AM;1.319999;190.1838;0.5386705;0.3774503;0.2337177;0.7935531;0.3959908;0.2327012;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.1370527;11.33047;2;;;;;;;
;;12/4/2024 12:15:31 AM;1.319999;190.1838;0.5204716;0.4091724;0.2918206;0.8185319;0.48448;0.2177304;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.205707;11.41733;2;;;;;;;
;;12/4/2024 12:15:31 AM;1.319999;190.1838;0.5752149;0.3143596;0.1175118;0.6708586;0.1761257;0.2183887;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.0005000234;11.12213;2;;;;;;;
;;12/4/2024 12:15:31 AM;1.319999;190.1838;0.557016;0.3460817;0.1756147;0.7481773;0.2957758;0.2335799;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.06852371;11.23416;2;;;;;;;
;;12/4/2024 12:15:31 AM;1.319999;190.1838;0.538817;0.3778038;0.2337177;0.7933204;0.3962338;0.2317383;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.1371774;11.33076;2;;;;;;;
;;12/4/2024 12:15:31 AM;1.319999;190.1838;0.520618;0.409526;0.2918206;0.8183263;0.4846613;0.2165756;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.2058317;11.41757;2;;;;;;;
;;12/4/2024 12:15:31 AM;1.319999;190.1838;0.5750685;0.3147132;0.1175118;0.670359;0.1770226;0.2180001;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.0005000092;11.12309;2;;;;;;;
;;12/4/2024 12:15:31 AM;1.319999;190.1838;0.5584016;0.3479673;0.1756147;0.7473899;0.2970071;0.2284389;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.06907644;11.23564;2;;;;;;;
;;12/4/2024 12:15:31 AM;1.319999;190.1838;0.5417346;0.3812215;0.2337177;0.7926721;0.3973584;0.2198768;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.1380653;11.33237;2;;;;;;;
;;12/4/2024 12:15:31 AM;1.319999;190.1838;0.5250677;0.4144757;0.2918206;0.8182665;0.4854561;0.194846;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.2070547;11.4192;2;;;;;;;
;;12/4/2024 12:15:31 AM;1.319999;190.1838;0.5747149;0.3148596;0.1175118;0.6699185;0.1777518;0.2181294;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.0004999936;11.12385;2;;;;;;;
;;12/4/2024 12:15:31 AM;1.319999;190.1838;0.5565159;0.3487484;0.1756147;0.7447627;0.2997778;0.2294164;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.06992669;11.23857;2;;;;;;;
;;12/4/2024 12:15:31 AM;1.319999;190.1838;0.538317;0.3826372;0.2337177;0.7875317;0.4014545;0.2222939;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.1396082;11.33675;2;;;;;;;
;;12/4/2024 12:15:31 AM;1.319999;190.1838;0.520118;0.416526;0.2918206;0.8103513;0.4905545;0.1996901;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.2092901;11.42467;2;;;;;;;
;;12/4/2024 12:15:31 AM;1.319999;190.1838;0.5743613;0.3147132;0.1175118;0.6697946;0.1778919;0.2186998;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.0005000092;11.12397;2;;;;;;;
;;12/4/2024 12:15:31 AM;1.319999;190.1838;0.5546303;0.3479673;0.1756147;0.7438487;0.3004883;0.2331779;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.07006299;11.23922;2;;;;;;;
;;12/4/2024 12:15:31 AM;1.319999;190.1838;0.5348993;0.3812215;0.2337177;0.7854313;0.4027456;0.2306019;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.1398557;11.3379;2;;;;;;;
;;12/4/2024 12:15:31 AM;1.319999;190.1838;0.5151682;0.4144757;0.2918206;0.8066759;0.4924357;0.2146814;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.2096488;11.42625;2;;;;;;;
;;12/4/2024 12:15:37 AM;1.08;197.5654;0.182032;0.1316426;0.04434441;0.1195874;0.2160836;0.5071053;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.001800008;0.008873348;1;;;;;;;
;;12/4/2024 12:15:37 AM;1.06;197.5654;0.1890048;0.1303698;0.04434441;0.1537479;0.2085778;0.5075851;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.005700007;0.026496;1;;;;;;;
;;12/4/2024 12:15:37 AM;1.08;197.8454;0.1833048;0.1298698;0.04434441;0.1285247;0.2134235;0.5105451;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.0004999936;0.001356294;1;;;;;;;
;;12/4/2024 12:15:37 AM;1.12;197.9855;0.182032;0.129097;0.04434441;0.1230647;0.2139219;0.5126634;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.001800008;0.005764039;1;;;;;;;
;;12/4/2024 12:15:37 AM;1.1;197.9855;0.1763048;0.1303698;0.04434441;0.08649092;0.2201483;0.5117312;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.006999999;0.04189724;1;;;;;;;
;;12/4/2024 12:15:37 AM;1.14;198.1255;0.1873353;0.1263393;0.04434441;0.1519882;0.2063209;0.5170967;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.005700003;0.02641752;1;;;;;;;
;;12/4/2024 12:15:37 AM;1.159999;198.4056;0.1811128;0.1325618;0.04434441;0.1133685;0.2176495;0.5054308;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.003100006;0.01550063;1;;;;;;;
;;12/4/2024 12:15:38 AM;0.52;201.6263;0.1783551;0.1353195;0.04434441;0.09306064;0.2221494;0.5005029;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.007000002;0.03686674;1;;;;;;;
;;12/4/2024 12:15:38 AM;0.58;201.6263;0.1811128;0.1281778;0.04434441;0.1194312;0.2139695;0.5150067;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.003100006;0.0100875;1;;;;;;;
;;12/4/2024 12:15:38 AM;0.6199999;201.9063;0.1903048;0.1303698;0.04434441;0.1590553;0.2073529;0.5071583;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.006999999;0.03195801;1;;;;;;;
;;12/4/2024 12:15:38 AM;0.58;201.9063;0.1802048;0.1303698;0.04434441;0.1113088;0.2166684;0.5104626;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.003099993;0.01680917;1;;;;;;;
;;12/4/2024 12:15:38 AM;0.5000001;201.9063;0.1836584;0.1307234;0.04434441;0.1291329;0.2138394;0.5085656;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.0005000092;0.001558683;1;;;;;;;
;;12/4/2024 12:15:38 AM;0.58;202.1864;0.1783551;0.12542;0.04434441;0.1074792;0.2141164;0.5221593;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.007000002;0.0240114;1;;;;;;;
;;12/4/2024 12:15:38 AM;0.6199999;202.3264;0.1903048;0.1303698;0.04434441;0.1590553;0.2073529;0.5071583;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.006999999;0.03195801;1;;;;;;;
;;12/4/2024 12:15:38 AM;0.52;205.267;0.1792743;0.1344003;0.04434441;0.1001507;0.2206813;0.5021298;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.005700003;0.0294524;1;;;;;;;
;;12/4/2024 12:15:38 AM;0.54;205.4071;0.1877048;0.1303698;0.04434441;0.1482445;0.2097949;0.5080115;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.0044;0.02084462;1;;;;;;;
;;12/4/2024 12:15:38 AM;0.56;205.8271;0.1833048;0.1321698;0.04434441;0.1254365;0.2153835;0.5055578;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.001800001;0.004828564;1;;;;;;;
;;12/4/2024 12:15:38 AM;0.58;205.9672;0.1833048;0.1373698;0.04434441;0.1185748;0.2195075;0.4946838;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.006999999;0.01833132;1;;;;;;;
;;12/4/2024 12:15:38 AM;0.6;206.1072;0.1864161;0.1272585;0.04434441;0.1467077;0.2081088;0.5153232;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.004400005;0.02056993;1;;;;;;;
;;12/4/2024 12:15:38 AM;0.58;206.2472;0.1833048;0.1347698;0.04434441;0.121986;0.2174962;0.5000532;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.0044;0.01166001;1;;;;;;;
;;12/4/2024 12:15:38 AM;0.6199999;206.6673;0.1811128;0.1325618;0.04434441;0.1133685;0.2176495;0.5054308;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.003100006;0.01550063;1;;;;;;;
;;12/4/2024 12:15:39 AM;0.56;209.1879;0.1801935;0.1334811;0.04434441;0.106903;0.2191817;0.5037723;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.004400005;0.02234708;1;;;;;;;
;;12/4/2024 12:15:39 AM;0.58;209.4679;0.1882546;0.1353195;0.04434441;0.1442405;0.2136166;0.4973043;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.007000002;0.02040205;1;;;;;;;
;;12/4/2024 12:15:39 AM;0.54;209.608;0.1836584;0.1307234;0.04434441;0.1291329;0.2138394;0.5085656;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.0005000092;0.001558683;1;;;;;;;
;;12/4/2024 12:15:39 AM;0.54;209.748;0.1833048;0.1334698;0.04434441;0.1237062;0.216453;0.5027881;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.003099993;0.008264945;1;;;;;;;
;;12/4/2024 12:15:39 AM;0.56;210.028;0.1833048;0.1373698;0.04434441;0.1185748;0.2195075;0.4946838;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.006999999;0.01833132;1;;;;;;;
;;12/4/2024 12:15:39 AM;0.6199999;210.5882;0.1854969;0.1281778;0.04434441;0.1413062;0.2098546;0.5135675;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.003100006;0.01462954;1;;;;;;;
;;12/4/2024 12:15:39 AM;0.58;210.7282;0.1854969;0.1325618;0.04434441;0.1355047;0.2137485;0.5040057;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.003100006;0.009394393;1;;;;;;;
;;12/4/2024 12:15:39 AM;0.58;213.2487;0.1792743;0.1263393;0.04434441;0.1116559;0.2140668;0.5197544;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.005700003;0.01919534;1;;;;;;;
;;12/4/2024 12:15:39 AM;0.56;213.3888;0.1776048;0.1303698;0.04434441;0.09540591;0.2189952;0.5113088;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.005700007;0.03290125;1;;;;;;;
;;12/4/2024 12:15:39 AM;0.58;213.6688;0.1829513;0.1307234;0.04434441;0.1255921;0.2144826;0.5087963;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.0005000092;0.002433046;1;;;;;;;
;;12/4/2024 12:15:39 AM;0.6;213.9489;0.1833048;0.1360698;0.04434441;0.1202758;0.218514;0.4973519;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.005700007;0.01501512;1;;;;;;;
;;12/4/2024 12:15:39 AM;0.6;214.2289;0.1829513;0.1300162;0.04434441;0.126548;0.213875;0.5103397;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.0005000092;0.001576663;1;;;;;;;
;;12/4/2024 12:15:39 AM;0.56;214.509;0.1792743;0.1344003;0.04434441;0.1001507;0.2206813;0.5021298;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.005700003;0.0294524;1;;;;;;;
;;12/4/2024 12:15:39 AM;0.56;214.649;0.1833048;0.1246698;0.04434441;0.1356453;0.2086421;0.5222554;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.0057;0.01587154;1;;;;;;;
;;12/4/2024 12:15:40 AM;0.56;217.3096;0.1833048;0.1233698;0.04434441;0.1374584;0.2073634;0.5252824;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.006999999;0.01962425;1;;;;;;;
;;12/4/2024 12:15:40 AM;0.56;217.5897;0.1845776;0.129097;0.04434441;0.1357698;0.2115599;0.5118294;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.001800008;0.008581995;1;;;;;;;
;;12/4/2024 12:15:40 AM;0.6199999;217.5897;0.1838048;0.1303698;0.04434441;0.1303279;0.2133999;0.5092879;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.0004999936;0.002524712;1;;;;;;;
;;12/4/2024 12:15:40 AM;0.54;217.7297;0.1873353;0.1344003;0.04434441;0.1414283;0.2136599;0.49952;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.005700003;0.01682343;1;;;;;;;
;;12/4/2024 12:15:40 AM;0.58;218.2898;0.1833048;0.1334698;0.04434441;0.1237062;0.216453;0.5027881;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.003099993;0.008264945;1;;;;;;;
;;12/4/2024 12:15:40 AM;0.6;218.7099;0.1792743;0.1263393;0.04434441;0.1116559;0.2140668;0.5197544;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.005700003;0.01919534;1;;;;;;;
;;12/4/2024 12:15:40 AM;0.6;218.8499;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0;0;1;;;;;;;
;;12/4/2024 12:15:40 AM;0.56;221.2304;0.1864161;0.1272585;0.04434441;0.1467077;0.2081088;0.5153232;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.004400005;0.02056993;1;;;;;;;
;;12/4/2024 12:15:40 AM;0.54;221.3705;0.1833048;0.1285698;0.04434441;0.1302861;0.2122754;0.513415;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.001800001;0.004913873;1;;;;;;;
;;12/4/2024 12:15:40 AM;0.54;221.3705;0.1851048;0.1303698;0.04434441;0.1365619;0.2122058;0.5088629;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.001800001;0.008886226;1;;;;;;;
;;12/4/2024 12:15:40 AM;0.58;221.7906;0.182032;0.1316426;0.04434441;0.1195874;0.2160836;0.5071053;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.001800008;0.008873348;1;;;;;;;
;;12/4/2024 12:15:40 AM;0.56;222.2106;0.1864048;0.1303698;0.04434441;0.1425242;0.2110042;0.5084374;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.003099993;0.01498294;1;;;;;;;
;;12/4/2024 12:15:40 AM;0.52;222.3507;0.1854969;0.1281778;0.04434441;0.1413062;0.2098546;0.5135675;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.003100006;0.01462954;1;;;;;;;
;;12/4/2024 12:15:41 AM;0.54;222.6307;0.1783551;0.12542;0.04434441;0.1074792;0.2141164;0.5221593;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.007000002;0.0240114;1;;;;;;;
;;12/4/2024 12:15:41 AM;0.52;224.8712;0.1801935;0.1272585;0.04434441;0.1156337;0.2140178;0.5173703;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.004400005;0.01455967;1;;;;;;;
;;12/4/2024 12:15:41 AM;0.54;225.1513;0.1851048;0.1303698;0.04434441;0.1365619;0.2122058;0.5088629;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.001800001;0.008886226;1;;;;;;;
;;12/4/2024 12:15:41 AM;0.52;225.4313;0.1833048;0.1272698;0.04434441;0.1320596;0.2110966;0.5163226;0.1833048;0.1303698;0.04434441;0.1278504;0.2138572;0.5094512;;0.003099993;0.008517892;1;;;;;;;
